1.980e+02,4.728e-241
7.630e+02,,7.963e-06
7.630e+02,,6.720e-06
7.630e+02,,5.723e-06
7.630e+02,,4.922e-06
7.631e+02,,4.279e-06
7.631e+02,,3.758e-06
7.631e+02,,3.333e-06
7.631e+02,,2.983e-06
7.631e+02,,2.691e-06
7.632e+02,,2.445e-06
7.632e+02,,2.236e-06
7.632e+02,,2.057e-06
7.632e+02,,1.902e-06
7.632e+02,,1.767e-06
7.633e+02,,1.649e-06
7.633e+02,,1.545e-06
7.633e+02,,1.453e-06
7.633e+02,,1.370e-06
7.633e+02,,1.297e-06
7.634e+02,,1.231e-06
7.634e+02,,1.172e-06
7.634e+02,,1.119e-06
7.634e+02,,1.071e-06
7.634e+02,,1.028e-06
7.635e+02,,9.883e-07
7.635e+02,,9.526e-07
7.635e+02,,9.203e-07
7.635e+02,,8.910e-07
7.635e+02,,8.644e-07
7.636e+02,,8.403e-07
7.636e+02,,8.185e-07
7.636e+02,,7.989e-07
7.636e+02,,7.812e-07
7.636e+02,,7.653e-07
7.637e+02,,7.512e-07
7.637e+02,,7.386e-07
7.637e+02,,7.277e-07
7.637e+02,,7.182e-07
7.637e+02,,7.102e-07
7.638e+02,,7.036e-07
7.638e+02,,6.984e-07
7.638e+02,,6.947e-07
7.638e+02,,6.924e-07
7.638e+02,,6.917e-07
7.639e+02,,6.925e-07
7.639e+02,,6.949e-07
7.639e+02,,6.987e-07
7.639e+02,,7.041e-07
7.639e+02,,7.109e-07
7.640e+02,,7.191e-07
7.640e+02,,7.285e-07
7.640e+02,,7.391e-07
7.640e+02,,7.508e-07
7.640e+02,,7.636e-07
7.641e+02,,7.775e-07
7.641e+02,,7.926e-07
7.641e+02,,8.089e-07
7.641e+02,,8.266e-07
7.641e+02,,8.459e-07
7.642e+02,,8.669e-07
7.642e+02,,8.897e-07
7.642e+02,,9.148e-07
7.642e+02,,9.421e-07
7.642e+02,,9.721e-07
7.643e+02,,1.005e-06
7.643e+02,,1.041e-06
7.643e+02,,1.080e-06
7.643e+02,,1.124e-06
7.643e+02,,1.171e-06
7.644e+02,,1.224e-06
7.644e+02,,1.282e-06
7.644e+02,,1.345e-06
7.644e+02,,1.416e-06
7.644e+02,,1.495e-06
7.645e+02,,1.582e-06
7.645e+02,,1.680e-06
7.645e+02,,1.790e-06
7.645e+02,,1.913e-06
7.645e+02,,2.053e-06
7.646e+02,,2.213e-06
7.646e+02,,2.396e-06
7.646e+02,,2.607e-06
7.646e+02,,2.853e-06
7.646e+02,,3.142e-06
7.647e+02,,3.486e-06
7.647e+02,,3.899e-06
7.647e+02,,4.401e-06
7.647e+02,,5.015e-06
7.647e+02,,5.775e-06
7.648e+02,,6.721e-06
7.648e+02,,7.900e-06
7.648e+02,,9.371e-06
7.648e+02,,1.119e-05
7.648e+02,,1.343e-05
7.649e+02,,1.614e-05
7.649e+02,,1.935e-05
7.649e+02,,2.307e-05
7.649e+02,,2.725e-05
7.649e+02,,3.179e-05
7.650e+02,,3.653e-05
7.650e+02,,4.124e-05
7.650e+02,,4.566e-05
7.650e+02,,4.951e-05
7.650e+02,,5.249e-05
7.651e+02,,5.438e-05
7.651e+02,,5.503e-05
7.651e+02,,5.438e-05
7.651e+02,,5.249e-05
7.651e+02,,4.950e-05
7.652e+02,,4.566e-05
7.652e+02,,4.124e-05
7.652e+02,,3.652e-05
7.652e+02,,3.178e-05
7.652e+02,,2.724e-05
7.653e+02,,2.306e-05
7.653e+02,,1.934e-05
7.653e+02,,1.613e-05
7.653e+02,,1.342e-05
7.653e+02,,1.119e-05
7.654e+02,,9.361e-06
7.654e+02,,7.889e-06
7.654e+02,,6.707e-06
7.654e+02,,5.760e-06
7.654e+02,,4.998e-06
7.655e+02,,4.380e-06
7.655e+02,,3.877e-06
7.655e+02,,3.461e-06
7.655e+02,,3.114e-06
7.655e+02,,2.822e-06
7.656e+02,,2.574e-06
7.656e+02,,2.360e-06
7.656e+02,,2.175e-06
7.656e+02,,2.014e-06
7.656e+02,,1.872e-06
7.657e+02,,1.747e-06
7.657e+02,,1.636e-06
7.657e+02,,1.537e-06
7.657e+02,,1.448e-06
7.657e+02,,1.368e-06
7.658e+02,,1.295e-06
7.658e+02,,1.230e-06
7.658e+02,,1.170e-06
7.658e+02,,1.116e-06
7.658e+02,,1.067e-06
7.659e+02,,1.022e-06
7.659e+02,,9.802e-07
7.659e+02,,9.423e-07
7.659e+02,,9.073e-07
7.659e+02,,8.752e-07
7.660e+02,,8.456e-07
7.660e+02,,8.183e-07
7.660e+02,,7.931e-07
7.660e+02,,7.699e-07
7.660e+02,,7.484e-07
7.661e+02,,7.286e-07
7.661e+02,,7.103e-07
7.661e+02,,6.934e-07
7.661e+02,,6.779e-07
7.661e+02,,6.635e-07
7.662e+02,,6.504e-07
7.662e+02,,6.383e-07
7.662e+02,,6.272e-07
7.662e+02,,6.171e-07
7.662e+02,,6.078e-07
7.663e+02,,5.995e-07
7.663e+02,,5.920e-07
7.663e+02,,5.853e-07
7.663e+02,,5.793e-07
7.663e+02,,5.741e-07
7.664e+02,,5.696e-07
7.664e+02,,5.658e-07
7.664e+02,,5.627e-07
7.664e+02,,5.602e-07
7.664e+02,,5.583e-07
7.665e+02,,5.570e-07
7.665e+02,,5.564e-07
7.665e+02,,5.562e-07
7.665e+02,,5.566e-07
7.665e+02,,5.575e-07
7.666e+02,,5.589e-07
7.666e+02,,5.607e-07
7.666e+02,,5.629e-07
7.666e+02,,5.655e-07
7.666e+02,,5.686e-07
7.667e+02,,5.722e-07
7.667e+02,,5.764e-07
7.667e+02,,5.812e-07
7.667e+02,,5.869e-07
7.667e+02,,5.934e-07
7.668e+02,,6.010e-07
7.668e+02,,6.097e-07
7.668e+02,,6.196e-07
7.668e+02,,6.307e-07
7.668e+02,,6.431e-07
7.669e+02,,6.568e-07
7.669e+02,,6.718e-07
7.669e+02,,6.883e-07
7.669e+02,,7.062e-07
7.669e+02,,7.256e-07
7.670e+02,,7.465e-07
7.670e+02,,7.692e-07
7.670e+02,,7.936e-07
7.670e+02,,8.200e-07
7.670e+02,,8.485e-07
7.671e+02,,8.793e-07
7.671e+02,,9.125e-07
7.671e+02,,9.485e-07
7.671e+02,,9.875e-07
7.671e+02,,1.030e-06
7.672e+02,,1.076e-06
7.672e+02,,1.126e-06
7.672e+02,,1.180e-06
7.672e+02,,1.240e-06
7.672e+02,,1.306e-06
7.673e+02,,1.378e-06
7.673e+02,,1.457e-06
7.673e+02,,1.545e-06
7.673e+02,,1.643e-06
7.673e+02,,1.751e-06
7.674e+02,,1.873e-06
7.674e+02,,2.009e-06
7.674e+02,,2.163e-06
7.674e+02,,2.336e-06
7.674e+02,,2.533e-06
7.675e+02,,2.758e-06
7.675e+02,,3.018e-06
7.675e+02,,3.319e-06
7.675e+02,,3.672e-06
7.675e+02,,4.090e-06
7.676e+02,,4.590e-06
7.676e+02,,5.196e-06
7.676e+02,,5.937e-06
7.676e+02,,6.852e-06
7.676e+02,,7.988e-06
7.677e+02,,9.405e-06
7.677e+02,,1.117e-05
7.677e+02,,1.336e-05
7.677e+02,,1.604e-05
7.677e+02,,1.929e-05
7.678e+02,,2.314e-05
7.678e+02,,2.760e-05
7.678e+02,,3.261e-05
7.678e+02,,3.805e-05
7.678e+02,,4.373e-05
7.679e+02,,4.938e-05
7.679e+02,,5.469e-05
7.679e+02,,5.929e-05
7.679e+02,,6.287e-05
7.679e+02,,6.514e-05
7.680e+02,,6.592e-05
7.680e+02,,6.514e-05
7.680e+02,,6.287e-05
7.680e+02,,5.929e-05
7.680e+02,,5.469e-05
7.681e+02,,4.938e-05
7.681e+02,,4.373e-05
7.681e+02,,3.805e-05
7.681e+02,,3.260e-05
7.681e+02,,2.759e-05
7.682e+02,,2.314e-05
7.682e+02,,1.929e-05
7.682e+02,,1.604e-05
7.682e+02,,1.335e-05
7.682e+02,,1.117e-05
7.683e+02,,9.401e-06
7.683e+02,,7.984e-06
7.683e+02,,6.848e-06
7.683e+02,,5.934e-06
7.683e+02,,5.193e-06
7.684e+02,,4.589e-06
7.684e+02,,4.090e-06
7.684e+02,,3.674e-06
7.684e+02,,3.323e-06
7.684e+02,,3.025e-06
7.685e+02,,2.768e-06
7.685e+02,,2.546e-06
7.685e+02,,2.351e-06
7.685e+02,,2.181e-06
7.685e+02,,2.030e-06
7.686e+02,,1.895e-06
7.686e+02,,1.775e-06
7.686e+02,,1.668e-06
7.686e+02,,1.571e-06
7.686e+02,,1.483e-06
7.687e+02,,1.403e-06
7.687e+02,,1.331e-06
7.687e+02,,1.265e-06
7.687e+02,,1.204e-06
7.687e+02,,1.149e-06
7.688e+02,,1.098e-06
7.688e+02,,1.051e-06
7.688e+02,,1.007e-06
7.688e+02,,9.669e-07
7.688e+02,,9.296e-07
7.689e+02,,8.949e-07
7.689e+02,,8.626e-07
7.689e+02,,8.324e-07
7.689e+02,,8.041e-07
7.689e+02,,7.775e-07
7.690e+02,,7.524e-07
7.690e+02,,7.285e-07
7.690e+02,,7.059e-07
7.690e+02,,6.843e-07
7.690e+02,,6.638e-07
7.691e+02,,6.443e-07
7.691e+02,,6.258e-07
7.691e+02,,6.084e-07
7.691e+02,,5.920e-07
7.691e+02,,5.768e-07
7.692e+02,,5.626e-07
7.692e+02,,5.496e-07
7.692e+02,,5.376e-07
7.692e+02,,5.266e-07
7.692e+02,,5.166e-07
7.693e+02,,5.074e-07
7.693e+02,,4.990e-07
7.693e+02,,4.913e-07
7.693e+02,,4.843e-07
7.693e+02,,4.778e-07
7.694e+02,,4.719e-07
7.694e+02,,4.665e-07
7.694e+02,,4.616e-07
7.694e+02,,4.571e-07
7.694e+02,,4.530e-07
7.695e+02,,4.494e-07
7.695e+02,,4.462e-07
7.695e+02,,4.434e-07
7.695e+02,,4.409e-07
7.695e+02,,4.389e-07
7.696e+02,,4.372e-07
7.696e+02,,4.358e-07
7.696e+02,,4.349e-07
7.696e+02,,4.342e-07
7.696e+02,,4.340e-07
7.697e+02,,4.341e-07
7.697e+02,,4.345e-07
7.697e+02,,4.353e-07
7.697e+02,,4.365e-07
7.697e+02,,4.380e-07
7.698e+02,,4.398e-07
7.698e+02,,4.420e-07
7.698e+02,,4.446e-07
7.698e+02,,4.476e-07
7.698e+02,,4.509e-07
7.699e+02,,4.546e-07
7.699e+02,,4.587e-07
7.699e+02,,4.633e-07
7.699e+02,,4.682e-07
7.699e+02,,4.736e-07
7.700e+02,,4.794e-07
7.700e+02,,4.857e-07
7.700e+02,,4.924e-07
7.700e+02,,4.997e-07
7.700e+02,,5.075e-07
7.701e+02,,5.158e-07
7.701e+02,,5.247e-07
7.701e+02,,5.342e-07
7.701e+02,,5.444e-07
7.701e+02,,5.551e-07
7.702e+02,,5.666e-07
7.702e+02,,5.788e-07
7.702e+02,,5.918e-07
7.702e+02,,6.057e-07
7.702e+02,,6.204e-07
7.703e+02,,6.360e-07
7.703e+02,,6.526e-07
7.703e+02,,6.703e-07
7.703e+02,,6.891e-07
7.703e+02,,7.092e-07
7.704e+02,,7.305e-07
7.704e+02,,7.533e-07
7.704e+02,,7.775e-07
7.704e+02,,8.034e-07
7.704e+02,,8.311e-07
7.705e+02,,8.607e-07
7.705e+02,,8.923e-07
7.705e+02,,9.262e-07
7.705e+02,,9.626e-07
7.705e+02,,1.002e-06
7.706e+02,,1.044e-06
7.706e+02,,1.089e-06
7.706e+02,,1.138e-06
7.706e+02,,1.190e-06
7.706e+02,,1.248e-06
7.707e+02,,1.310e-06
7.707e+02,,1.377e-06
7.707e+02,,1.450e-06
7.707e+02,,1.531e-06
7.707e+02,,1.618e-06
7.708e+02,,1.715e-06
7.708e+02,,1.821e-06
7.708e+02,,1.939e-06
7.708e+02,,2.069e-06
7.708e+02,,2.215e-06
7.709e+02,,2.377e-06
7.709e+02,,2.560e-06
7.709e+02,,2.767e-06
7.709e+02,,3.002e-06
7.709e+02,,3.272e-06
7.710e+02,,3.583e-06
7.710e+02,,3.944e-06
7.710e+02,,4.369e-06
7.710e+02,,4.873e-06
7.710e+02,,5.478e-06
7.711e+02,,6.210e-06
7.711e+02,,7.107e-06
7.711e+02,,8.215e-06
7.711e+02,,9.592e-06
7.711e+02,,1.131e-05
7.712e+02,,1.345e-05
7.712e+02,,1.610e-05
7.712e+02,,1.935e-05
7.712e+02,,2.329e-05
7.712e+02,,2.796e-05
7.713e+02,,3.336e-05
7.713e+02,,3.943e-05
7.713e+02,,4.603e-05
7.713e+02,,5.292e-05
7.713e+02,,5.977e-05
7.714e+02,,6.620e-05
7.714e+02,,7.179e-05
7.714e+02,,7.612e-05
7.714e+02,,7.887e-05
7.714e+02,,7.982e-05
7.715e+02,,7.887e-05
7.715e+02,,7.612e-05
7.715e+02,,7.178e-05
7.715e+02,,6.620e-05
7.715e+02,,5.977e-05
7.716e+02,,5.291e-05
7.716e+02,,4.603e-05
7.716e+02,,3.943e-05
7.716e+02,,3.335e-05
7.716e+02,,2.795e-05
7.717e+02,,2.329e-05
7.717e+02,,1.935e-05
7.717e+02,,1.610e-05
7.717e+02,,1.345e-05
7.717e+02,,1.132e-05
7.718e+02,,9.602e-06
7.718e+02,,8.228e-06
7.718e+02,,7.123e-06
7.718e+02,,6.228e-06
7.718e+02,,5.497e-06
7.719e+02,,4.893e-06
7.719e+02,,4.389e-06
7.719e+02,,3.963e-06
7.719e+02,,3.599e-06
7.719e+02,,3.286e-06
7.720e+02,,3.014e-06
7.720e+02,,2.776e-06
7.720e+02,,2.566e-06
7.720e+02,,2.380e-06
7.720e+02,,2.215e-06
7.721e+02,,2.067e-06
7.721e+02,,1.935e-06
7.721e+02,,1.816e-06
7.721e+02,,1.708e-06
7.721e+02,,1.610e-06
7.722e+02,,1.522e-06
7.722e+02,,1.441e-06
7.722e+02,,1.367e-06
7.722e+02,,1.299e-06
7.722e+02,,1.236e-06
7.723e+02,,1.179e-06
7.723e+02,,1.126e-06
7.723e+02,,1.076e-06
7.723e+02,,1.030e-06
7.723e+02,,9.880e-07
7.724e+02,,9.484e-07
7.724e+02,,9.115e-07
7.724e+02,,8.771e-07
7.724e+02,,8.449e-07
7.724e+02,,8.147e-07
7.725e+02,,7.864e-07
7.725e+02,,7.599e-07
7.725e+02,,7.350e-07
7.725e+02,,7.116e-07
7.725e+02,,6.895e-07
7.726e+02,,6.688e-07
7.726e+02,,6.492e-07
7.726e+02,,6.308e-07
7.726e+02,,6.133e-07
7.726e+02,,5.969e-07
7.727e+02,,5.813e-07
7.727e+02,,5.666e-07
7.727e+02,,5.526e-07
7.727e+02,,5.395e-07
7.727e+02,,5.270e-07
7.728e+02,,5.152e-07
7.728e+02,,5.039e-07
7.728e+02,,4.933e-07
7.728e+02,,4.833e-07
7.728e+02,,4.737e-07
7.729e+02,,4.647e-07
7.729e+02,,4.561e-07
7.729e+02,,4.480e-07
7.729e+02,,4.403e-07
7.729e+02,,4.330e-07
7.730e+02,,4.261e-07
7.730e+02,,4.195e-07
7.730e+02,,4.133e-07
7.730e+02,,4.075e-07
7.730e+02,,4.020e-07
7.731e+02,,3.967e-07
7.731e+02,,3.918e-07
7.731e+02,,3.872e-07
7.731e+02,,3.828e-07
7.731e+02,,3.787e-07
7.732e+02,,3.749e-07
7.732e+02,,3.713e-07
7.732e+02,,3.680e-07
7.732e+02,,3.649e-07
7.732e+02,,3.620e-07
7.733e+02,,3.593e-07
7.733e+02,,3.569e-07
7.733e+02,,3.547e-07
7.733e+02,,3.526e-07
7.733e+02,,3.508e-07
7.734e+02,,3.492e-07
7.734e+02,,3.477e-07
7.734e+02,,3.465e-07
7.734e+02,,3.454e-07
7.734e+02,,3.446e-07
7.735e+02,,3.439e-07
7.735e+02,,3.434e-07
7.735e+02,,3.430e-07
7.735e+02,,3.429e-07
7.735e+02,,3.429e-07
7.736e+02,,3.431e-07
7.736e+02,,3.435e-07
7.736e+02,,3.441e-07
7.736e+02,,3.449e-07
7.736e+02,,3.458e-07
7.737e+02,,3.469e-07
7.737e+02,,3.482e-07
7.737e+02,,3.497e-07
7.737e+02,,3.513e-07
7.737e+02,,3.532e-07
7.738e+02,,3.552e-07
7.738e+02,,3.575e-07
7.738e+02,,3.599e-07
7.738e+02,,3.625e-07
7.738e+02,,3.654e-07
7.739e+02,,3.685e-07
7.739e+02,,3.717e-07
7.739e+02,,3.752e-07
7.739e+02,,3.790e-07
7.739e+02,,3.829e-07
7.740e+02,,3.871e-07
7.740e+02,,3.916e-07
7.740e+02,,3.963e-07
7.740e+02,,4.013e-07
7.740e+02,,4.065e-07
7.741e+02,,4.121e-07
7.741e+02,,4.179e-07
7.741e+02,,4.241e-07
7.741e+02,,4.305e-07
7.741e+02,,4.373e-07
7.742e+02,,4.445e-07
7.742e+02,,4.520e-07
7.742e+02,,4.599e-07
7.742e+02,,4.682e-07
7.742e+02,,4.769e-07
7.743e+02,,4.861e-07
7.743e+02,,4.957e-07
7.743e+02,,5.058e-07
7.743e+02,,5.164e-07
7.743e+02,,5.276e-07
7.744e+02,,5.393e-07
7.744e+02,,5.516e-07
7.744e+02,,5.646e-07
7.744e+02,,5.782e-07
7.744e+02,,5.925e-07
7.745e+02,,6.076e-07
7.745e+02,,6.235e-07
7.745e+02,,6.402e-07
7.745e+02,,6.578e-07
7.745e+02,,6.764e-07
7.746e+02,,6.961e-07
7.746e+02,,7.168e-07
7.746e+02,,7.387e-07
7.746e+02,,7.618e-07
7.746e+02,,7.864e-07
7.747e+02,,8.123e-07
7.747e+02,,8.399e-07
7.747e+02,,8.691e-07
7.747e+02,,9.001e-07
7.747e+02,,9.331e-07
7.748e+02,,9.683e-07
7.748e+02,,1.006e-06
7.748e+02,,1.046e-06
7.748e+02,,1.088e-06
7.748e+02,,1.134e-06
7.749e+02,,1.183e-06
7.749e+02,,1.236e-06
7.749e+02,,1.292e-06
7.749e+02,,1.353e-06
7.749e+02,,1.419e-06
7.750e+02,,1.490e-06
7.750e+02,,1.567e-06
7.750e+02,,1.651e-06
7.750e+02,,1.742e-06
7.750e+02,,1.841e-06
7.751e+02,,1.950e-06
7.751e+02,,2.070e-06
7.751e+02,,2.201e-06
7.751e+02,,2.346e-06
7.751e+02,,2.507e-06
7.752e+02,,2.687e-06
7.752e+02,,2.887e-06
7.752e+02,,3.113e-06
7.752e+02,,3.367e-06
7.752e+02,,3.657e-06
7.753e+02,,3.988e-06
7.753e+02,,4.370e-06
7.753e+02,,4.814e-06
7.753e+02,,5.335e-06
7.753e+02,,5.954e-06
7.754e+02,,6.695e-06
7.754e+02,,7.594e-06
7.754e+02,,8.694e-06
7.754e+02,,1.005e-05
7.754e+02,,1.174e-05
7.755e+02,,1.385e-05
7.755e+02,,1.648e-05
7.755e+02,,1.974e-05
7.755e+02,,2.374e-05
7.755e+02,,2.857e-05
7.756e+02,,3.431e-05
7.756e+02,,4.095e-05
7.756e+02,,4.842e-05
7.756e+02,,5.653e-05
7.756e+02,,6.500e-05
7.757e+02,,7.342e-05
7.757e+02,,8.133e-05
7.757e+02,,8.819e-05
7.757e+02,,9.352e-05
7.757e+02,,9.691e-05
7.758e+02,,9.807e-05
7.758e+02,,9.691e-05
7.758e+02,,9.352e-05
7.758e+02,,8.819e-05
7.758e+02,,8.133e-05
7.759e+02,,7.342e-05
7.759e+02,,6.500e-05
7.759e+02,,5.653e-05
7.759e+02,,4.841e-05
7.759e+02,,4.095e-05
7.760e+02,,3.430e-05
7.760e+02,,2.857e-05
7.760e+02,,2.373e-05
7.760e+02,,1.972e-05
7.760e+02,,1.646e-05
7.761e+02,,1.383e-05
7.761e+02,,1.172e-05
7.761e+02,,1.003e-05
7.761e+02,,8.663e-06
7.761e+02,,7.559e-06
7.762e+02,,6.658e-06
7.762e+02,,5.913e-06
7.762e+02,,5.293e-06
7.762e+02,,4.769e-06
7.762e+02,,4.324e-06
7.763e+02,,3.940e-06
7.763e+02,,3.608e-06
7.763e+02,,3.318e-06
7.763e+02,,3.062e-06
7.763e+02,,2.836e-06
7.764e+02,,2.635e-06
7.764e+02,,2.455e-06
7.764e+02,,2.293e-06
7.764e+02,,2.148e-06
7.764e+02,,2.015e-06
7.765e+02,,1.895e-06
7.765e+02,,1.786e-06
7.765e+02,,1.686e-06
7.765e+02,,1.594e-06
7.765e+02,,1.510e-06
7.766e+02,,1.432e-06
7.766e+02,,1.361e-06
7.766e+02,,1.294e-06
7.766e+02,,1.232e-06
7.766e+02,,1.175e-06
7.767e+02,,1.122e-06
7.767e+02,,1.072e-06
7.767e+02,,1.026e-06
7.767e+02,,9.822e-07
7.767e+02,,9.414e-07
7.768e+02,,9.032e-07
7.768e+02,,8.672e-07
7.768e+02,,8.334e-07
7.768e+02,,8.015e-07
7.768e+02,,7.715e-07
7.769e+02,,7.432e-07
7.769e+02,,7.164e-07
7.769e+02,,6.911e-07
7.769e+02,,6.673e-07
7.769e+02,,6.449e-07
7.770e+02,,6.238e-07
7.770e+02,,6.041e-07
7.770e+02,,5.858e-07
7.770e+02,,5.690e-07
7.770e+02,,5.537e-07
7.771e+02,,5.398e-07
7.771e+02,,5.275e-07
7.771e+02,,5.166e-07
7.771e+02,,5.070e-07
7.771e+02,,4.985e-07
7.772e+02,,4.908e-07
7.772e+02,,4.839e-07
7.772e+02,,4.773e-07
7.772e+02,,4.708e-07
7.772e+02,,4.644e-07
7.773e+02,,4.578e-07
7.773e+02,,4.510e-07
7.773e+02,,4.441e-07
7.773e+02,,4.371e-07
7.773e+02,,4.302e-07
7.774e+02,,4.234e-07
7.774e+02,,4.171e-07
7.774e+02,,4.114e-07
7.774e+02,,4.066e-07
7.774e+02,,4.029e-07
7.775e+02,,4.006e-07
7.775e+02,,4.000e-07
7.775e+02,,4.011e-07
7.775e+02,,4.042e-07
7.775e+02,,4.092e-07
7.776e+02,,4.158e-07
7.776e+02,,4.237e-07
7.776e+02,,4.324e-07
7.776e+02,,4.416e-07
7.776e+02,,4.505e-07
7.777e+02,,4.588e-07
7.777e+02,,4.661e-07
7.777e+02,,4.722e-07
7.777e+02,,4.770e-07
7.777e+02,,4.805e-07
7.778e+02,,4.829e-07
7.778e+02,,4.843e-07
7.778e+02,,4.851e-07
7.778e+02,,4.853e-07
7.778e+02,,4.853e-07
7.779e+02,,4.851e-07
7.779e+02,,4.848e-07
7.779e+02,,4.846e-07
7.779e+02,,4.844e-07
7.779e+02,,4.844e-07
7.780e+02,,4.845e-07
7.780e+02,,4.847e-07
7.780e+02,,4.851e-07
7.780e+02,,4.856e-07
7.780e+02,,4.863e-07
7.781e+02,,4.871e-07
7.781e+02,,4.881e-07
7.781e+02,,4.892e-07
7.781e+02,,4.904e-07
7.781e+02,,4.918e-07
7.782e+02,,4.933e-07
7.782e+02,,4.950e-07
7.782e+02,,4.968e-07
7.782e+02,,4.987e-07
7.782e+02,,5.008e-07
7.783e+02,,5.031e-07
7.783e+02,,5.055e-07
7.783e+02,,5.080e-07
7.783e+02,,5.106e-07
7.783e+02,,5.135e-07
7.784e+02,,5.164e-07
7.784e+02,,5.195e-07
7.784e+02,,5.228e-07
7.784e+02,,5.262e-07
7.784e+02,,5.297e-07
7.785e+02,,5.334e-07
7.785e+02,,5.373e-07
7.785e+02,,5.413e-07
7.785e+02,,5.455e-07
7.785e+02,,5.498e-07
7.786e+02,,5.543e-07
7.786e+02,,5.590e-07
7.786e+02,,5.638e-07
7.786e+02,,5.688e-07
7.786e+02,,5.740e-07
7.787e+02,,5.793e-07
7.787e+02,,5.849e-07
7.787e+02,,5.906e-07
7.787e+02,,5.965e-07
7.787e+02,,6.026e-07
7.788e+02,,6.089e-07
7.788e+02,,6.154e-07
7.788e+02,,6.221e-07
7.788e+02,,6.290e-07
7.788e+02,,6.362e-07
7.789e+02,,6.436e-07
7.789e+02,,6.512e-07
7.789e+02,,6.590e-07
7.789e+02,,6.671e-07
7.789e+02,,6.754e-07
7.790e+02,,6.840e-07
7.790e+02,,6.928e-07
7.790e+02,,7.019e-07
7.790e+02,,7.113e-07
7.790e+02,,7.210e-07
7.791e+02,,7.310e-07
7.791e+02,,7.413e-07
7.791e+02,,7.519e-07
7.791e+02,,7.628e-07
7.791e+02,,7.741e-07
7.792e+02,,7.857e-07
7.792e+02,,7.976e-07
7.792e+02,,8.100e-07
7.792e+02,,8.227e-07
7.792e+02,,8.358e-07
7.793e+02,,8.494e-07
7.793e+02,,8.634e-07
7.793e+02,,8.778e-07
7.793e+02,,8.927e-07
7.793e+02,,9.080e-07
7.794e+02,,9.239e-07
7.794e+02,,9.403e-07
7.794e+02,,9.572e-07
7.794e+02,,9.747e-07
7.794e+02,,9.927e-07
7.795e+02,,1.011e-06
7.795e+02,,1.031e-06
7.795e+02,,1.051e-06
7.795e+02,,1.071e-06
7.795e+02,,1.092e-06
7.796e+02,,1.114e-06
7.796e+02,,1.136e-06
7.796e+02,,1.159e-06
7.796e+02,,1.182e-06
7.796e+02,,1.206e-06
7.797e+02,,1.230e-06
7.797e+02,,1.255e-06
7.797e+02,,1.280e-06
7.797e+02,,1.306e-06
7.797e+02,,1.332e-06
7.798e+02,,1.360e-06
7.798e+02,,1.389e-06
7.798e+02,,1.420e-06
7.798e+02,,1.452e-06
7.798e+02,,1.487e-06
7.799e+02,,1.523e-06
7.799e+02,,1.562e-06
7.799e+02,,1.603e-06
7.799e+02,,1.647e-06
7.799e+02,,1.693e-06
7.800e+02,,1.741e-06
7.800e+02,,1.792e-06
7.800e+02,,1.845e-06
7.800e+02,,1.901e-06
7.800e+02,,1.959e-06
7.801e+02,,2.021e-06
7.801e+02,,2.086e-06
7.801e+02,,2.154e-06
7.801e+02,,2.225e-06
7.801e+02,,2.301e-06
7.802e+02,,2.380e-06
7.802e+02,,2.464e-06
7.802e+02,,2.552e-06
7.802e+02,,2.646e-06
7.802e+02,,2.745e-06
7.803e+02,,2.850e-06
7.803e+02,,2.961e-06
7.803e+02,,3.080e-06
7.803e+02,,3.206e-06
7.803e+02,,3.341e-06
7.804e+02,,3.484e-06
7.804e+02,,3.639e-06
7.804e+02,,3.804e-06
7.804e+02,,3.981e-06
7.804e+02,,4.173e-06
7.805e+02,,4.379e-06
7.805e+02,,4.603e-06
7.805e+02,,4.846e-06
7.805e+02,,5.111e-06
7.805e+02,,5.401e-06
7.806e+02,,5.718e-06
7.806e+02,,6.068e-06
7.806e+02,,6.455e-06
7.806e+02,,6.885e-06
7.806e+02,,7.367e-06
7.807e+02,,7.908e-06
7.807e+02,,8.522e-06
7.807e+02,,9.224e-06
7.807e+02,,1.003e-05
7.807e+02,,1.098e-05
7.808e+02,,1.208e-05
7.808e+02,,1.340e-05
7.808e+02,,1.499e-05
7.808e+02,,1.692e-05
7.808e+02,,1.928e-05
7.809e+02,,2.219e-05
7.809e+02,,2.576e-05
7.809e+02,,3.015e-05
7.809e+02,,3.550e-05
7.809e+02,,4.193e-05
7.810e+02,,4.952e-05
7.810e+02,,5.829e-05
7.810e+02,,6.814e-05
7.810e+02,,7.886e-05
7.810e+02,,9.009e-05
7.811e+02,,1.014e-04
7.811e+02,,1.121e-04
7.811e+02,,1.216e-04
7.811e+02,,1.294e-04
7.811e+02,,1.349e-04
7.812e+02,,1.379e-04
7.812e+02,,1.382e-04
7.812e+02,,1.362e-04
7.812e+02,,1.322e-04
7.812e+02,,1.268e-04
7.813e+02,,1.209e-04
7.813e+02,,1.153e-04
7.813e+02,,1.109e-04
7.813e+02,,1.084e-04
7.813e+02,,1.086e-04
7.814e+02,,1.120e-04
7.814e+02,,1.189e-04
7.814e+02,,1.296e-04
7.814e+02,,1.439e-04
7.814e+02,,1.616e-04
7.815e+02,,1.819e-04
7.815e+02,,2.040e-04
7.815e+02,,2.264e-04
7.815e+02,,2.477e-04
7.815e+02,,2.663e-04
7.816e+02,,2.808e-04
7.816e+02,,2.897e-04
7.816e+02,,2.923e-04
